FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
651,0,-0.09124449656080288,-1.1414411730783796,-1.4913569863064808,0.6388408316945264,-1.456065673490437,1.557631192114068,1.3578423694616293,0.10256726031187618,0.08684179139493375,False,0,0,0,0,29.10803484916687
652,0,-0.08195535567496794,-1.2079919661774299,-1.495056482880159,0.6335078925172661,-1.3904744678236516,1.5589491036972347,1.3934367073368703,0.07394642501244242,0.08005792477511875,False,0,0,0,0,29.151739358901978
653,0,-0.07324161067579946,-1.2747561631053137,-1.503329654839529,0.6341759395897947,-1.3337474131735356,1.5580232325957883,1.3529177374735122,0.08204331064600912,-0.14560728486664143,False,0,0,0,0,29.19497776031494
654,0,-0.06655510855492494,-1.3341949252374985,-1.5014968521389729,0.632,-1.267,1.5612,1.3670184030655534,0.10384093234841202,-0.12088288522651691,False,0,0,0,0,29.23815393447876
655,0,-0.05931331125729249,-1.3935220358664921,-1.4907467290568854,0.6288793659552832,-1.2024206041944647,1.5453795863343334,1.4048493965227289,0.06110860063105927,0.09544496487489518,False,0,0,0,0,29.28118872642517
656,0,-0.048985598005413966,-1.4673567884069147,-1.4816901723428615,0.6284272646187348,-1.1395497707768345,1.5456323236879654,1.3657096514264988,0.07794390833419684,-0.03849817074629547,False,0,0,0,0,29.32574987411499
657,0,-0.03857725539397948,-1.5422419009416395,-1.4804536439927463,0.6227324682785416,-1.077236990303551,1.5629211747464173,1.3924999702138308,0.09782507773886079,0.17408422091481413,False,0,0,0,0,29.375016927719116
658,0,-0.028616197292792998,-1.6081363064502299,-1.4821513582214312,0.623,-1.014,1.5704,1.3445507691718301,0.08681872983966671,-0.08993830956453319,False,0,0,0,0,29.418304920196533
659,0,-0.02154371955831588,-1.6675591815629673,-1.4819151458970352,0.6208182794772429,-0.9575153126654068,1.5731301118904244,1.3761407181872758,0.04557666131904553,-0.1935929317708478,False,0,0,0,0,29.461655378341675
660,0,-0.013695809650575937,-1.734514169356609,-1.4816141062396655,0.6195648206026653,-0.8920042120454451,1.5731347193999785,1.3944391703073982,0.06008911900007746,-0.19203061628734197,False,0,0,0,0,29.505492210388184
661,0,-0.00652743426276063,-1.793879575614338,-1.4861275965585456,0.6219672276228485,-0.824383620625904,1.5679330894217494,1.3767428053604869,0.08258223074477927,-0.17826209942948212,False,0,0,0,0,29.548478364944458
662,0,0.0019356321434019965,-1.861020130284349,-1.4849868766012224,0.6199390322752449,-0.7588481084660484,1.5782881201273393,1.3503737134356897,0.07068310481488255,0.15824805104780992,False,0,0,0,0,29.593517065048218
663,0,0.009697510538240903,-1.9278408935669327,-1.486358758871142,0.6223648821383078,-0.6883072682189781,1.571954183970971,1.4067029332477943,0.06527727940911326,-0.13752857259210582,False,0,0,0,0,29.636821746826172
664,0,0.01616064246149433,-1.9875315838360703,-1.4929582883751724,0.6237243740174276,-0.6235013894557284,1.572601651529655,1.387556284222881,0.06417001873762368,-0.10486849932184894,False,0,0,0,0,29.68019986152649
665,0,0.02422481291324151,-2.0550727591473246,-1.492554578796826,0.6251351709886775,-0.5597642082242968,1.57984456493276,1.4151282272335606,0.07351926796687502,-0.0024518679506648766,False,0,0,0,0,29.72373080253601
666,0,0.03207182899145514,-2.1217311239679053,-1.491806585694039,0.6225162256968927,-0.502050446631203,1.5827107963373581,1.390963072538896,0.057520909713827395,-0.20988557804584618,False,0,0,0,0,29.767887353897095
667,0,0.03874727997900555,-2.181741993452517,-1.4900230244410537,0.6161013677822568,-0.4521353100905044,1.5618546961132775,1.3976225231838915,0.06401538732484263,-0.15564485978226195,False,0,0,0,0,29.81106662750244
668,0,0.04715125998667463,-2.2487071727297505,-1.4820195794333724,0.6102720657238707,-0.4035310076162123,1.568986262085782,1.3749367873140321,0.06240916579722566,0.08415116559859381,False,0,0,0,0,29.85451340675354
669,0,0.05650376800069216,-2.3153549344010056,-1.4766835556174285,0.612,-0.341,1.5744,1.3643003888881355,0.05987446637062932,-0.1088502492809047,False,0,0,0,0,29.898199319839478
670,0,0.06430680112316965,-2.375392304108841,-1.47500997138412,0.612379510996727,-0.27559693204021085,1.5766971922020694,1.3900133216316615,0.04087384653347448,0.13268258166460267,False,0,0,0,0,29.94204330444336
671,0,0.07274324161793845,-2.441773903988082,-1.4749621581672743,0.6118800102441981,-0.21330333538409849,1.578274413165561,1.4083749029069308,0.07265764244016892,-0.06433729331811122,True,0,638,358,470,29.98484206199646
672,0,0.0807765781951684,-2.501422241128253,-1.472777077991994,0.6116534686679747,-0.16338389509569537,1.5818688442122169,1.370780199088518,0.04240337690892826,-0.2111099770353171,False,0,0,0,0,30.02846121788025
673,0,0.08995809634904983,-2.5689815945404626,-1.4726450280266667,0.6108268606184931,-0.08924734416333986,1.579507026663307,1.3900124747977067,0.053768470081657804,-0.12132303479432416,False,0,0,0,0,30.07178282737732
674,0,0.0988499944486355,-2.6364133626553423,-1.4864750373541327,0.6097457156573509,-0.023161196978061287,1.562569990672534,1.3739872326759777,0.09653656840559871,-0.2883688551213992,False,0,0,0,0,30.115347623825073
675,0,0.10638154767173855,-2.703506071580672,-1.4948917484978892,0.6087273540693693,0.03353962412283632,1.5638430685329923,1.3775509676382964,0.07009206639021504,0.15717348662557118,False,0,0,0,0,30.158161878585815
676,0,0.11398623047368568,-2.7625632290521454,-1.4962367599864246,0.6094643377834172,0.09376949344168398,1.5657265770034856,1.3724156338374474,0.06198803666811059,-0.23523206478344516,False,0,0,0,0,30.20101284980774
677,0,0.12265768574858243,-2.8299820270144522,-1.4886617401120932,0.6088581336077441,0.15918952348995785,1.5553169573093648,1.3831623632554695,0.07927098485737688,-0.00860224436845236,False,0,0,0,0,30.244527578353882
678,0,0.13256098342977293,-2.903933323396256,-1.4790420344987092,0.6082849170449469,0.2256401818737615,1.5639146687198309,1.385483798687725,0.08831194448888158,0.08295087140509771,False,0,0,0,0,30.288459539413452
679,0,0.14136328800540054,-2.96276775448254,-1.4747791071974057,0.6105972775453259,0.22044088267688663,1.5631,1.372095411182318,0.09892755431909711,0.08077698623894936,False,0,0,0,0,30.3316011428833
680,0,0.15058891108737268,-3.0216634377853056,-1.4774373383715376,0.6106977571839937,0.2802994149874067,1.5651893374281427,1.353989509896527,0.07740332294369046,-0.2948237854465994,False,0,0,0,0,30.374499082565308
681,0,0.1598130967218916,-3.0812660123429825,-1.4734801414705025,0.6100853321550976,0.3440154675844637,1.5782058234699743,1.3748226959539787,0.0812868288008552,-0.021231933498645716,False,0,0,0,0,30.417974948883057
682,0,0.16926490216488616,-3.1480978261011443,-1.4751443653749463,0.609675839880971,0.41403993126884436,1.5678093679193232,1.3807388071442206,0.09175356189573047,0.007002241161518263,False,0,0,0,0,30.46094512939453
683,0,0.17910563741444577,-3.214971810792114,-1.47168574581967,0.6105938455116066,0.4761433491267433,1.5813531070573066,1.386169659292349,0.058427657705418634,0.17221735152389694,False,0,0,0,0,30.503679275512695
684,0,0.18805421223289467,-3.273966548893064,-1.47081812374374,0.6101676450198864,0.5265915057504135,1.578836600175269,1.405923058882833,0.08145383162109998,-0.26084848321765053,False,0,0,0,0,30.546578884124756
685,0,0.19835767006451835,-3.341226755220828,-1.4651191305866975,0.6166400877556575,0.6084374819699254,1.5769426554940402,1.3707354171809518,0.07049835822260392,-0.19362103565005295,False,0,0,0,0,30.589890003204346
686,0,0.20886245143406829,-3.408227906265826,-1.450251939046211,0.6168857606017482,0.6755358352233903,1.5847209222392524,1.384617254535354,0.05635082195908547,0.29826650923981823,False,0,0,0,0,30.633092403411865
687,0,0.2194378952477636,-3.467658122104868,-1.4409609713577591,0.6164991162362876,0.7254168381038709,1.5898524168253974,1.3923613513088564,0.07939044111876825,-0.07165986005019054,False,0,0,0,0,30.67642855644226
688,0,0.23138617859714117,-3.5344240732727625,-1.4356366424843054,0.6150650830385701,0.7913998906795894,1.6059043109118678,1.361036742790752,0.05053096917719091,-0.20023440680743843,False,0,0,0,0,30.719802141189575
689,0,0.24240460212253995,-3.6001450255306198,-1.4322051597979937,0.6148890993105839,0.8546211822078155,1.6208739308322826,1.3391353679152844,0.05048342261833755,-0.02367547277016957,False,0,0,0,0,30.763593196868896
690,0,0.2520332109740498,-3.6573494841798646,-1.434383459413364,0.618,0.892,1.6239,1.3484828316506887,0.03945087629506128,-0.21568571021264216,False,0,0,0,0,30.806570768356323
691,0,0.26263849699576164,-3.7206545465355503,-1.4393845732161148,0.6157956666259145,0.9558819280610682,1.617669318187646,1.2894474477697748,0.06779187188450969,-0.20765306221615232,False,0,0,0,0,30.85035991668701
692,0,0.27229353271208934,-3.782173248504915,-1.442346763408044,0.6126685256818561,1.0234838950735328,1.6296974543503544,1.266904854118547,0.05019304413965825,-0.16425827308582708,False,0,0,0,0,30.892988920211792
693,0,0.28131476063314736,-3.842905861151408,-1.4479248726456342,0.6103017789764258,1.0997244476040384,1.6156146941934737,1.2233082356626876,0.03203609637459437,-0.2325325551309234,False,0,0,0,0,30.936530113220215
694,0,0.2886510751922875,-3.894313438891689,-1.4513024000881625,0.6074120213819286,1.1563395207757243,1.6046830503087623,1.1955345079076607,0.03914334231766542,-0.12652276175448707,False,0,0,0,0,30.980724573135376
695,0,0.29659080179640407,-3.9513552816337887,-1.4597881304722207,0.6035778732308661,1.2161086393651337,1.6043252916923834,1.1350078184091066,0.03835303503829873,-0.010354922398590372,False,0,0,0,0,31.024019718170166
696,0,0.3039021194895631,-4.005670697747685,-1.472159916453189,0.6025590535733653,1.2683002414588564,1.6030687251319096,1.1309843755464788,0.012600692481741615,-0.15372932196017652,False,0,0,0,0,31.067431449890137
697,0,0.31014196777577235,-4.058095480050883,-1.47803887264245,0.6010118407509435,1.3193707665895793,1.585030117126023,1.037202850695115,0.056157326361081616,-0.17313519609763395,False,0,0,0,0,31.11068820953369
698,0,0.3163104893079365,-4.101612522386607,-1.4797415170129222,0.5993659823095487,1.3774760352464441,1.5793879656282381,1.0331574402956811,0.03800516268727072,-0.18076231673712462,False,0,0,0,0,31.15377402305603
699,0,0.32228667810812084,-4.149378607288071,-1.4810436187945812,0.5978397827970002,1.4330219441973673,1.56665968170797,0.9539281991959866,0.055028714913193,-0.1060804282690575,False,0,0,0,0,31.19692349433899
700,0,0.3289453177789445,-4.192287796954903,-1.480556425717627,0.597,1.465,1.5798,0.872441321890209,0.10020990554738224,0.16165136226168553,False,0,0,0,0,31.240573167800903
701,0,0.33723518392986007,-4.227027684342792,-1.4556403741030164,0.5947106591678313,1.512491426590517,1.5879411622913802,0.7970366891269944,0.08654853726599054,0.15029483689537093,False,0,0,0,0,31.28410506248474
702,0,0.34478688845480615,-4.257330467693396,-1.4470086583732429,0.5924856744893974,1.554362078977419,1.5696671300891896,0.7019260548794543,0.09811237139465068,0.0891265618418764,False,0,0,0,0,31.32765483856201
703,0,0.3518992407483877,-4.28966435015626,-1.4391862276354568,0.5894572925028219,1.5873301607052623,1.5774895608269757,0.6531267669955735,0.07552600181263969,0.06640336762887977,False,0,0,0,0,31.37113928794861
704,0,0.3591559470706991,-4.323680762721495,-1.427342688973838,0.5825457657220237,1.6370749885300881,1.6183393190151365,0.6243360455808433,0.048932201595378616,-0.04414725912284578,False,0,0,0,0,31.414196491241455
705,0,0.36455401415561495,-4.345478911052811,-1.425681959436654,0.577,1.669,1.6187,0.5483349392652084,0.041787040832390404,0.04943144446503589,False,0,0,0,0,31.456732034683228
706,0,0.3704333933762977,-4.3723012736583895,-1.4223308935028616,0.5725287297995172,1.6980841114300844,1.6327198711414066,0.565275994076306,0.020620310905319933,-0.2028843163970051,False,0,0,0,0,31.499825716018677
707,0,0.3754171084844481,-4.398050450964871,-1.4296708040637107,0.5687103612235905,1.7273424546345004,1.6222806819278708,0.5126428639459291,0.038163583308570254,-0.3051811282300432,False,0,0,0,0,31.543174266815186
708,0,0.3806519110098667,-4.4219108542025465,-1.4416326344442199,0.565942032096971,1.7525581369591858,1.6255861163413967,0.5127396144773102,0.06396191302422238,-0.22419902877695774,False,0,0,0,0,31.586277723312378
709,0,0.38453833876793037,-4.443261845405438,-1.454661095079597,0.5636528412204704,1.774138886510475,1.6125576557060195,0.49516818458015266,0.044436685668136494,-0.19932977568579124,False,0,0,0,0,31.629616498947144
710,0,0.3882617694086879,-4.467529897511276,-1.4678956368772411,0.5597650662715786,1.795785839747545,1.6078135037807875,0.526680717224455,0.02920857007880351,-0.28464540656433757,False,0,0,0,0,31.67324471473694
711,0,0.3917991492380736,-4.492622192581948,-1.4715645974375344,0.5575364896688434,1.8176316045373675,1.5948686817076245,0.5288998918990149,0.04043247972438119,-0.11234341289014549,False,0,0,0,0,31.71724557876587
712,0,0.39507594222799713,-4.517290519156122,-1.4729365792885876,0.5561212584268954,1.8424763389654248,1.5934966998565714,0.5038261479154569,0.032658575399389544,-0.04004387481900329,False,0,0,0,0,31.76087784767151
713,0,0.3982231368768717,-4.538702249425926,-1.469980010319591,0.5533454152405385,1.8643326158247124,1.584832563767261,0.487860114995993,0.02338698790848917,-0.017926713990005227,False,0,0,0,0,31.80423903465271
714,0,0.4015934640058116,-4.562805945657205,-1.468929249477377,0.5532293725044968,1.891281082643067,1.5839279643527358,0.4771077352729536,0.014744732793162851,-0.10923428045415529,False,0,0,0,0,31.84827947616577
715,0,0.4049345561630572,-4.585645375078219,-1.4701917107472229,0.5547781448896767,1.9147268869476135,1.5913721389462547,0.4833395458046674,0.02269919107437865,0.04513616039914781,False,0,0,0,0,31.892587661743164
716,0,0.4085331718682514,-4.608145295932409,-1.4720628105643743,0.5530033524022462,1.9371025532284047,1.603330958100546,0.44136102126906496,0.06880289578777868,-0.0716612090382307,False,0,0,0,0,31.936640977859497
717,0,0.4122072823527817,-4.627675141942464,-1.4711653442693573,0.5545677642712893,1.9574935255991808,1.5891646865162108,0.4444788250609991,0.02988593403619816,-0.08639279945390888,False,0,0,0,0,31.980195999145508
718,0,0.41589518840457473,-4.649018614661492,-1.467251980503105,0.5547714108148809,1.980879715078209,1.5989180814359985,0.4320554625914803,0.020309278997417954,0.02952269466975599,False,0,0,0,0,32.024229288101196
719,0,0.4192787950876313,-4.669393744621329,-1.4654296677787477,0.5536618486935244,1.9989324592282334,1.5880730556472076,0.42388086836120037,0.05089480785899281,-0.05966719438665713,False,0,0,0,0,32.06795620918274
720,0,0.42388493940449495,-4.689235010327004,-1.4664985184532622,0.5545664458529886,2.019113911535957,1.5913534596613488,0.3960433046957744,0.07296592578036967,0.01732789639995591,False,0,0,0,0,32.11169385910034
721,0,0.428099318013151,-4.706307545015172,-1.470218096460361,0.5517948305285698,2.0364791232026542,1.58763388165425,0.4073619801212961,0.04642036682751055,-0.0013384940070133577,False,0,0,0,0,32.15559244155884
722,0,0.4319864735918261,-4.725485483665684,-1.4716118187428557,0.5481181665228747,2.0535602696577917,1.6078995417714719,0.40528693457802517,0.02564981407230013,-0.08962738406992732,False,0,0,0,0,32.19931125640869
723,0,0.43514006970441715,-4.744140256848763,-1.4698421892324423,0.5460393991145431,2.0713532654303197,1.5956544311529957,0.3776317848124823,0.031614624192491836,-0.06479149356538305,False,0,0,0,0,32.24354147911072
724,0,0.4385083755191419,-4.762718838137518,-1.4697367303673095,0.544333114772659,2.095613375900219,1.598280089535981,0.3841060847865504,0.04212481446051605,-0.00532024396606956,False,0,0,0,0,32.28720688819885
725,0,0.44182934738259405,-4.7786282919719705,-1.4699308485147171,0.5437391099654504,2.111051937873103,1.5885185480386241,0.3799805212449294,0.0378960085738172,-0.04153704222413146,False,0,0,0,0,32.3312554359436
726,0,0.4455200299566172,-4.796813455186213,-1.469121333365919,0.5414081225603569,2.12894943615543,1.5989094696175004,0.35850145301935776,0.031547877712196234,-0.032556445266377576,False,0,0,0,0,32.3766405582428
727,0,0.448470899550393,-4.814261297332222,-1.473733648231338,0.5391961469684189,2.1489017620772373,1.5960412328399833,0.36874750918790977,0.022536930009839085,-0.15601195155231595,False,0,0,0,0,32.42115354537964
728,0,0.451490188961835,-4.83343228580205,-1.4742812182467382,0.5378153173989558,2.1685904668992104,1.596344932231723,0.3444362987406404,0.043262466192142274,0.01520649750021652,False,0,0,0,0,32.464664459228516
729,0,0.4542170388092645,-4.8501953783532725,-1.4698469136835353,0.5349162024714417,2.1838403068458225,1.584466837579417,0.34009540667815397,0.014377766412670537,-0.020818497339037956,False,0,0,0,0,32.5092134475708
730,0,0.4576130229518737,-4.866439750848517,-1.4684564560686912,0.5344820259970798,2.1956445207733166,1.5901487659515865,0.3461465531683714,0.044083164531645624,-0.04777452711913632,False,0,0,0,0,32.55308794975281
